

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
183	0.467	1.133	341.24		-5.6	2.9	-0.2		8.55	-16.48		5108.3	34.2	50.1	0.0	0.0
184	1.000	0.788	342.43		-5.0	2.9	-0.1		8.53	-14.75		5106.5	34.2	50.7	0.0	0.0
185	1.283	1.353	342.36		-5.4	3.0	-0.0		8.88	-15.88		5105.3	33.6	54.3	0.0	0.0
186	0.844	1.385	340.46		-5.5	2.8	-0.1		8.28	-16.37		5110.2	34.2	51.9	0.0	0.0
187	1.439	1.133	341.87		-4.9	2.8	-0.0		8.37	-14.58		5110.8	34.8	47.6	0.0	0.0
188	1.346	1.447	342.37		-5.3	2.9	0.0		8.60	-15.55		5109.6	34.8	48.2	0.0	0.0
189	0.624	1.322	340.39		-5.3	2.8	-0.1		8.30	-15.62		5106.5	34.2	48.8	0.0	0.0
190	1.157	1.290	341.30		-4.8	2.8	-0.1		8.43	-14.16		5104.7	32.4	51.3	0.0	0.0
191	1.251	1.887	341.66		-5.1	2.9	-0.1		8.54	-15.17		5109.6	34.2	50.7	0.0	0.0
192	0.937	1.793	340.95		-5.4	2.8	-0.2		8.31	-16.10		5110.2	34.8	47.6	0.0	0.0
193	1.282	1.479	342.36		-4.7	2.8	-0.2		8.38	-13.96		5108.3	34.8	47.0	0.0	0.0
194	1.251	1.573	342.23		-5.4	2.9	-0.1		8.45	-15.80		5107.7	33.6	47.6	0.0	0.0
195	1.094	1.353	341.09		-5.3	2.7	-0.2		7.96	-15.71		5105.3	33.0	49.4	0.0	0.0
196	1.720	0.976	342.22		-4.7	2.8	-0.1		8.36	-13.70		5104.1	33.0	51.9	0.0	0.0
197	1.628	1.227	342.08		-5.2	2.9	0.0		8.64	-15.31		5109.0	33.6	48.2	0.0	0.0
198	1.345	1.039	341.38		-5.0	2.8	0.0		8.41	-14.76		5110.2	34.2	47.0	0.0	0.0
199	1.658	0.787	342.71		-4.4	3.0	0.0		8.81	-13.04		5108.3	33.6	48.2	0.0	0.0
200	1.252	1.133	342.29		-5.1	2.9	0.0		8.70	-14.90		5106.5	34.2	48.2	0.0	0.0
201	0.876	1.133	341.23		-5.0	2.8	-0.0		8.37	-14.89		5104.7	33.6	52.5	0.0	0.0
202	1.346	1.196	341.65		-4.6	2.8	0.1		8.41	-13.62		5108.3	34.2	51.9	0.0	0.0
203	1.253	1.510	341.09		-5.2	2.8	0.1		8.41	-15.50		5110.2	34.8	48.8	0.0	0.0
204	1.158	1.259	340.25		-5.2	2.6	-0.0		7.77	-15.51		5110.2	34.8	48.8	0.0	0.0
205	1.659	1.007	341.86		-4.9	2.7	0.1		8.11	-14.45		5109.0	34.2	48.8	0.0	0.0
206	1.253	1.196	341.17		-5.4	2.7	0.2		8.15	-15.98		5105.9	34.2	50.1	0.0	0.0
207	1.189	1.102	339.89		-5.3	2.6	0.0		7.74	-15.57		5103.5	33.6	54.3	0.0	0.0
208	1.753	1.196	340.88		-5.0	2.7	0.1		8.14	-14.74		5109.0	34.2	51.3	0.0	0.0
209	1.252	1.699	341.09		-5.4	2.7	0.1		8.05	-15.86		5110.2	34.8	47.0	0.0	0.0
210	1.064	1.385	340.95		-5.3	2.6	-0.0		7.67	-15.72		5108.3	34.8	48.2	0.0	0.0
211	1.440	1.353	342.36		-5.1	2.7	0.0		8.03	-14.97		5107.1	34.2	47.6	0.0	0.0
212	1.096	1.667	341.73		-5.4	2.6	0.1		7.84	-16.00		5104.7	33.6	49.4	0.0	0.0
213	1.157	1.290	340.67		-5.2	2.5	-0.0		7.40	-15.38		5105.9	33.6	49.4	0.0	0.0
214	1.627	1.353	342.37		-5.2	2.6	0.0		7.62	-15.32		5109.6	33.6	47.0	0.0	0.0
215	1.409	1.542	341.94		-5.2	2.6	0.1		7.61	-15.35		5109.6	33.6	46.4	0.0	0.0
216	1.439	1.070	340.88		-4.9	2.5	-0.1		7.46	-14.50		5107.7	34.2	46.4	0.0	0.0
217	1.533	1.353	342.78		-4.6	2.8	-0.0		8.18	-13.48		5105.3	33.6	45.8	0.0	0.0
218	1.252	1.636	341.16		-5.2	2.8	0.0		8.37	-15.45		5104.1	33.0	50.7	0.0	0.0
219	1.251	1.228	340.81		-5.0	2.6	-0.1		7.69	-14.69		5109.0	33.6	51.3	0.0	0.0
220	1.627	1.479	342.29		-4.9	2.8	-0.0		8.24	-14.59		5109.6	34.2	47.6	0.0	0.0
221	1.503	1.730	341.24		-5.4	2.7	0.0		7.99	-16.08		5108.3	33.6	48.8	0.0	0.0
222	1.659	1.165	341.44		-5.1	2.6	-0.0		7.90	-14.94		5107.1	34.2	48.8	0.0	0.0
223	1.880	1.385	342.57		-4.9	2.8	0.1		8.47	-14.57		5105.3	33.6	50.1	0.0	0.0
224	1.724	1.573	340.46		-5.2	2.7	0.2		8.22	-15.36		5105.9	33.6	51.3	0.0	0.0
225	1.785	1.039	340.88		-5.1	2.7	0.1		8.07	-14.95		5110.8	33.6	49.4	0.0	0.0
226	1.816	1.353	342.92		-4.9	2.9	0.1		8.71	-14.50		5109.6	34.2	48.8	0.0	0.0
227	1.126	1.479	341.52		-5.3	2.9	-0.0		8.53	-15.70		5108.3	34.8	50.7	0.0	0.0
228	1.000	0.945	342.15		-5.0	2.7	-0.1		8.11	-14.66		5107.7	34.2	50.1	0.0	0.0
229	1.157	1.385	343.00		-5.2	2.9	-0.1		8.61	-15.23		5105.3	33.0	51.3	0.0	0.0
230	0.843	1.605	340.95		-5.4	2.8	-0.2		8.16	-16.08		5109.0	34.8	52.5	0.0	0.0
231	1.219	1.227	341.30		-5.2	2.7	-0.1		8.00	-15.29		5110.2	34.8	48.2	0.0	0.0
